IMAGE_ID,IMAGE_URL
bdc6e50c32e3f12916634ff0e4abebd586eed7a0a2e48cf0d5fe916ab61532ef,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/00866187-4327-4a9b-8a87-61e20703dafe.png
9136a6115bfb6c9431b360f812e03f55b26ce9964de98d0e41a8b5251c73b58c,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/21bca929-b8b0-4c78-9b8b-1b43401a1433.png
ab284b1af0c3c1cf150ffef9676c1c46bf6dd90693d683c2ab08d6629dbd5953,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/4edada50-bd79-4506-856a-8894adff76cc.png
abc2bb6b854ffb699363d0aa47752990a35775b0f25acc40ebc448f835c8ee40,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/9eb8925f-0f0d-4456-bf21-46dd48fa2b3f.png
a18929b689deb4c96bf4e062c27f5e1b91b96b41058e5df65aa751e4d5ff0a5d,https://m.media-amazon.com/images/I/71e-DFNmX-L._AC_SY170_.jpg
ac5228cc4f368c138c48ba98e469189d15491e0cbc83ff1250fead9179784df8,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/1e23711c-c91d-4cd8-bb3a-19ad8580ce79.png
914965af8641c3f498a7bbafd0a028c04ee7af17315200be96b2d65d7385f19d,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/78d28c31-3bf9-45b4-b5fb-52e75688b4a2.png
a79b9f85c80bf27777f0ac97514621de2d59d92aba3931111fb8602a77efa208,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/87400510-0678-4b8f-a62c-1571b5322055.png
fbb683ddab62ca7e57b93b4ba6cb92c28c5e8e7c5b895333b46cb81a69a20ba8,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/16078aa0-ef9d-4ef4-abba-9da0726ec8cb.png
bdbc102e488e3cf6ec91bd85d814ab8740dcd863bf5ab2e3ebdfa47a2f5854b9,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/35e0f362-2d27-42cf-ae88-bb6f0eb297ed.png
bd0bd42b46fa52428dcc2af55afff073f00cd0970ac1867f8f164ce7c71f7715,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/56e2a114-a8a2-4cb6-8fae-45d47eb87cf3.png
a3cc7719df64dae65013b21ccf8478b64c63f8ccfe31b68c1b6ad540fc7137ca,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/45a3a807-c18f-4b70-ac32-e1095de0cce5.png
b667ab924bcaf949317c8b92537d095beec640e91a64837049b3ed2ab8a4f373,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/57838390-399d-4282-8b75-0c1f5e5ab17c.png
88a28d1ebe2e095177a9dd4aa13d4b221626cb3ceab67dd0ce7b0e9198618672,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/3aeab60f-a2b5-43d6-a811-7e212380a86c.png
b90faad7f2dc7006586624a3f7b3201b440f6446f36947b32e8644798be4e59e,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/60dc48b8-271c-4567-a645-c57d6254d415.png
914f005229394bcb9489b966a67e2d2e3cdecac0298b31386282049923fd21bb,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/d02a9ca1-5b54-477e-8ceb-31d6cfecf306.png
c6b17a1ff23affd598648ea745669e0c2beba35c96adeca35afabcfed3bf8a85,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/cb810c90-8971-4bc6-9dc5-82beaef6b4fb.png
afd1977843d69b4900b5321f00cf9df5c5056e677fbf245988e6eb05f5da3a2b,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/a08eac10-92d0-4248-b3e7-477910f14cd1.png
c9a43208779d2443ac626954530e6d07c38bfb4b69524421781947f67a5a510d,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/ab9780ad-ae8a-428d-b058-47b8c47f088f.png
afb7cd58f8b5b6af7fa1656b942477a476d5120dde03a446a75d8149cbb8fdf1,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/624a58c9-bea6-4f55-a61a-771b9cc6842e.png
b042a62530c717d7528dc5a522bbd07881319e0b42e5a46489a5e459ffd07550,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/54d5c7bc-c7a0-4d9b-96ea-600776a7858c.png
7e8568b2377a3627f0d88a97df52efe7fe0456727e74b6b921923309e87b81af,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/c6a9df02-5ba7-4e2d-9054-c4cd4ea739b1.png
901d6adebb30bd6c385c93a7a1ab21f483571c815971e7256cf6de28f2540398,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/01ff5a11-9290-477f-9619-73d4b581cfb2.png
86c8f8f2655568aa66eb62a8cd61ccc501b3e5bd87f884b778d04c08e6e20c2b,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/cbcb8200-49d4-4e31-8c48-cfc246af3558.png
7d4e3f920ff4777768e48b701431f3ec42f91a93e923246a237eabbc7956c457,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/546c71b3-9163-4314-8781-eb1ae1334977.png
b35127f33797d9d7db9e94e36595079a34a97cac970c448be99809d64d8d20ef,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/33d3486e-f8e0-4a3d-ae2e-36840dfbca9a.png
932c7adca2e43b3f05bc26820768071dd2aba6b7121b3b93b48e05e11d1758c2,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/8e446242-0c35-4602-b5f7-c3ca11db4a58.png
cb7d536aea098a495c375abb1f173ee3f6142baf608a886c4ef27d363296b121,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/d561e89b-078f-417f-b97e-1a84a90a4dbf.png
c141e874a7bea725c58f19c2802d61ee25f2732cdeec2c3a44ae22302006f0c5,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/46e577e1-f597-4dbe-90fd-1ec3aba2dfa4.png
c62d41d7637d6ff7f4aac1fdbff52645e12e13405f9f32406bfa6f4ff31b2930,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/af1bf010-f962-40bc-8283-02bd2f74c29b.png
a9d934e9e6ef2a95403156a0d9936730fb6223fe9b83ba0fb6dd0fd84d5e3322,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/b113b81a-6753-4573-9fb2-40e4bdfb5fe8.png
c18cdca78e94bb6d9f9e3faafedbf4c9f7d9c0716d15db3a9db7fa2454032e04,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/2f3d5af9-c02c-477f-ab40-a6d5da4eaf18.png
cb4dc3200c67eca4d493aa0159bce9f011c1967c152ed7b23770bda94093ce6f,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/8daadc23-f17c-424d-bd28-156e78c1a26b.png
ab4b6767bb3070316ca7f89b858693bea3d68ccb1e493db4eaf857c0ddd68c0f,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/c6fcd78e-7f69-474f-98f9-5c7d22f75700.png
ba5200829ae7baaaab832773bdf556b34a20b764c4787d0a060027d1bb730cad,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/69a1ec1e-7340-400c-8baf-b76b22d10489.png
84cef59b8c78e1dd9d6258ba36855c50801116ebdbe13cb96675fefc2c9543f2,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/512df486-bbb0-42af-8247-8a83f7c75d26.png
a419c5e732bc5be433c68ad28cb1b3b799953d20f075760708f4e4ccb6667cf2,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/b5f8036f-c0ae-4e05-8cf4-a7724173456a.png
8c2bcfcb86a6ea94f448fd2819ec0119177cef78c73d0d06f606fc63d9f705ac,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/2a69a1c5-d704-417c-bfc1-00cc8a95247e.png
a3463255ecabc3d75e7e406c25413c61f44da5bac667c58ebd6854d2d1379971,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/97b8896e-bee0-4c3a-8b08-da44e31b5f44.png
ac3e88c269fae22951fb0faf7b8bb73fde7005443759b25ae936efdfb2af5874,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/eaed0f96-c740-48f7-9747-0f68c30d4871.png
b23a5ae4d3f6f4d95eb4a1c5757ea57c4c37e9b9efde86c7671be0606682b7ed,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/723f9b83-575d-408f-855f-7223be5629ed.png
c6d5eea72fd225b463bd4666d72b1a69a9ceb23eaebd37b3a38d6a61f76cb88a,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/b80fd914-c90f-4945-b59e-a5b104dc21db.png
ff1fc1b022c3be580a76a53666be0598bd4432a8c18f7c8c0f99de7244bae118,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/35b5cea3-8bef-4da0-a17b-56c76aac12b6.png
a810ffb477a695325e02c390a7af4915d161e01c38cbbcecee4495b7034bb754,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/8cceba1d-5469-4d8c-b0b5-f67207d07507.png
950992fae61fadd1ae89355699436dbe3f89f779b8a6f259293d07550b04b46c,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/3939bf2e-d1cf-45e3-a28a-91409adea06f.png
be665b89a4a1c6920da3a54ce4ff9c66166f696508783e66433caf402a0d25ec,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/f509e0a0-63fc-47a3-8d02-6e1eeaea0b8c.png
aa3ceafcabd2d8b59b4543f6ad0ece02ab3907dc7d383277d622eac272e1436c,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/b59555db-1d39-4b02-98a2-4773e4cf754e.png
93b267c576f6c53222e0a6cbd0bae3e873abcb1b69cb6327517f2a79276f7ea5,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/b0d17f47-f9bc-4a05-bb4e-31bd2c4401a6.png
a5f8a1ed4ad438bef895e2940301d7185a73f77f1e465f79c0d7d668d21e13c9,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/ff0fdc26-1d0d-46bc-8a82-ab6faa26f4ef.png
c0ac919cb8525f0d57558805bf8d3c4b5fd3e4fc51079533c3fddbd2f18fc981,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/851f6e02-353f-41fd-ae52-d520e7b67a5c.png
ae93c211af486705f5d819a97c6770dae2a27a6ec79ab94e72e8ed71a033a63c,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/240c32c5-800e-4e52-8a4d-c5caf02ec7bf.png
a342e1e8c3b47da94313ec29b2e1952453768972c7ef9ee784788cf652602928,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/77410efd-bcd4-4452-8a34-7059a3607c31.png
8217ed3320c480cabd808fec5b412e0f84e6ccfffed95c33a055edc64d9227cb,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/063809db-72e3-40be-aae0-d9c8e439bf23.png
a9fec7627221b04ab464449d3b5f45060326e9bfb731460f81fc5b956854da24,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/ffe62d19-b6d7-493b-a788-937f2f78c8fe.png
66c44bed63e1b0f6c58efb9456aa2d5cb6fa7391ac7a5d6a6068753869f0ec2f,https://m.media-amazon.com/images/S/al-eu-726f4d26-7fdb/f74472b7-a80b-4b65-952e-12db52aa5448.mp4/productVideoOptimized.mp4
b7dd9572510b5e2cdb79c25cb0ed817e0b4e8b722a0097cc1f6ab5746ec53bb9,"https://m.media-amazon.com/images/I/51ncexyiLrL._AC_SR278,278_CB1169409_QL70_.jpg"
8d78aaa098c5815613020f4535a37444bcd8e0ef76e174d8d6298a4434766163,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/fd75e599-0cd7-43ca-9ba5-ed97ef2150e0.png
9d4dbeaa98896a15d7e1b4b485cbdd83e1a1cf3b9944e7ec6c4bde38bcd25afe,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/3e6baa0b-e170-4564-901b-4d68dd92e82b.png
c6e1a08c95d305da36a8f263ae2fe93781c43f3cae84287d480bc321ef385326,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/90533ade-957d-4b30-b829-dd9948c0ceb2.png
ff28d04bb70bd71fa7adae810f5e131ee825e30c3134a9a2580eeca3c053661c,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/3579d1b0-cde0-4ceb-af54-6aef59fcd6c1.png
8e6684665acda650847767c49f66d662d53097680f6a138ec9e1d2948d32f4bc,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/649845cd-f4e2-40fa-99c4-da64adbe4432.png
b30ee835f09426112a71ab077836572767d7c3a8b328eb5776e3314a75c1c2a7,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/48470921-d8c3-4106-b5c2-ab13c8b7d608.png
c6175601d8f9605220372397ed8b06744567b3c5c72b4e6dd62ebe6e68bbaac4,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/b1a1f079-c62e-4a66-9021-ed6ae3d2404f.png
bf021cc47573a3c8654ae22eedf7f75983e1fe007ad7e0557aba05a29de06f3f,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/d2ac70cf-e464-4a05-8a08-fb08c4e23529.png
99fb4b29b07da4939cd049a24c316b45372eab5b1c123e8ffe9e188e4aa716a7,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/7e762989-52aa-4fff-add7-b0f99ad324f6.png
c408767680da35a4dc3348daf7a51c47dd99912304486fde646f7309ee4e20dc,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/acfe16b5-885f-4936-9197-b3fa1303e2e2.png
96bae313cfe7fae852e30a21667ea458e1a2af4240ecd1e02f68ec02b93c7eba,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/cccba311-0a19-490e-be3c-2d52d39bee64.png
ba7002c3834846343e5b14d6f657c06f4ef2ebfb189e63c4d97aff3af991d090,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/e78ed41f-e85b-4d0a-a0ee-24e42c117efa.png
a239325371d1d67dbe086a66aa5663dea85166d42ab8bd3c08a295528160d44e,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/275b0c62-98e0-4ed8-a952-d0ebc3239193.png
7ac75d11e198292d8c9c8f7e454ed094a5ebd4f56de9b7d4c135bd0dba9b59bd,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/de593691-1341-4344-abe4-c25378de5c18.png
bb703b4e4fc2713ac3047c0a5a6e5cc0a8dd22edfd2a97f431f1381c6fd938a2,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/cee9c5f2-50b7-4460-80c6-01d9650a290f.png
8ecaf148c4af65d45d3312bc54c1b669344308fc34d922838459a9b2a8b65efc,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/180392b0-e367-424e-9e8a-2e324823907c.png
99f323eba308fb35a6b42241e3823aa45681b33d2c0dcca5474d103e98c14c6e,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/7354dc06-78b5-424c-8eb4-4a05fa7c59fc.png
8767e2f488a8b04413a98b3ed8a7fc47d67889e46679247b5caa44b1bbae99c9,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/35cd8788-3ffe-4c97-99b2-fd40236178ef.png
ec12303d8d33054b2d01ccd0833c527a3ee378bca6b734d911d051ba2269b85d,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/86b5bb83-d6c5-4b7c-aa5e-05703a91f7e2.png
8c7293a4a621d2bb5c5b4eea555baccd2cf4c2fbf500109f2955b050f2644d45,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/95561cd7-9f80-4840-8635-5cf4148de199.png
84854bcd5ed6a94b050843cb3acc2a0e7e9b7cdbe2298f312d106f84497e7c7b,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/a7ee96f5-ce36-47d8-b5b9-7d1109cf9d74.png
904f7cbc78a6078f7dbe331d7e0629e55cb55a7ad44f61e62fc95e3c7879a851,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/f96267a9-d3f4-4209-b12b-70736d5732f2.png
b69ecab0d7a1c50f5c02419ea21905324fc7edb3d9988911be514266265e543c,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/3bdd0d1f-f787-46e8-9386-f647b190a171.png
7b6edda8b3e1a2a418616adff9b89f2794e1e692aa976c5ba1e84abe6dfacb39,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/3bd4efb0-f548-4d0d-be0e-6caedd076a4e.png
bdd1721912b36b9d78032678627689d57ca0d4a1a88c4a42f7adbe2cd6a4d1e6,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/cc73e622-ef6e-4e6f-88be-bc94b0a1706e.png
977b0d9b9c630390572c15fbb96f7474497352e7d4c64e5fa4ed0f5755a17b5f,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/4b185e4b-1ed1-4768-9a72-ed3823dc5660.png
ab037ef2f0002f7548e06a1f96f7e7eb82a52d7876e8ae4c8f0b03d5ded0e703,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/bda21de3-1b0e-40f6-adba-05ddf104fc4a.png
b6271f74e1be6eae33fc5449fa9d554270d8039bd032749abbf1385951b85412,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/53583873-a16d-4dc7-8d45-41572d3d3e63.png
c3d04b3cc6c9df0ba370d9ae044c37b91f50349ebd1211b472e54bf6108621c7,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/41838c57-d237-4da4-a3c6-35b9968adc21.png
8f7248014a2c71b4bffab3ba1c32ef3f7892d867e23bfbfe07793dc76cf989a1,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/c7db4be3-daf0-4301-9f7f-f63bfdc1c309.png
b883736820b5bae0da0ea0c08a52fc4cf97fe50321f8d0d95bf5469ae4c86396,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/76ec8e4c-56fc-4611-bf44-8f9c651d377e.png
94e9606fc264419240ed36ae8aaefa840ee7588c45877dc8311ae3fd2da3b289,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/0d8dbf48-5865-43f3-975c-488ac37a5490.png
aabd2dbc9e10059a812def6b9a22a202185f91adbbecaed9abea229e7a08d4f7,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/292616a2-d658-49a0-ac07-068567e6aeb8.png
912e749cb063332dac12ad06fec5256c3b91378b0367b2e1fa313a2696f5d109,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/550c7e16-e8c5-4f48-8e59-d5f21e59f203.png
7d96d4156d87172a5445530f5fc578e921a78df5ee9324821905599b50bd49be,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/cabd88c9-027b-4b66-977a-a3478e92f2d1.png
a15109f076f23d0930981acfe7f0c35962a642977f48d3e6296f9b720c293ad0,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/65283119-e714-475a-b3c4-9b43927f40ee.png
a5f1bea07b5190ac7088e3c081b73ae4f4b1710315216fd5decf65352ef09b6c,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/6ca1dee5-3053-48de-89dc-d7b449f9ff67.png
a520d61918eaceacb66c77846a77d033155ce424e860f79c3ad6b30f21dd5738,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/cfef7c99-1223-4f9d-b0ec-450f8f2ee990.png
a04d4e33b2bf56a0027cffc07de6454f7d9f39965060cea19c8751482a9f8f89,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/036875b7-6f36-4a80-a0de-a79c1d726140.png
7f801653e25ceb846e6685dc66f58c74c0ae3c22a4f256f97b6cd62867b7c783,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/c582dd41-de16-4e7e-bc15-292133ade013.png
bca01624cf438d1328ff9c1b22f8ee725a28f9650212fd6dcf43a6ec2cba9970,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/e945ba60-6cc6-4c96-8cd8-3f2edc9bab95.png
7e7eed07920cc0748b855aa9a4c405b949d55b129be7b16b9206de243647d876,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/cdbf399e-bb80-4092-bb47-2d3b5b345ca3.png
a8c661041f6701c85b397a1b6d478069a63a7578a03fd36ab63abc03aef268e1,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/894f4ef3-eee9-498f-8837-0e1219520f4e.png
a5514b38fe52f23862bcfaa4ab626f0b7360136b061ff087cd2a9aca403689c8,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/d5e3a288-e8ba-4ebb-af00-c366c36f8bbd.png
a530d66eff42d4117abee0eb350063290b9d2c38c823c9864aa5cc9dcb6a5999,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/61aaaf6c-2d02-41b3-bd3a-c6f526a9ff66.png
824d5bd0914575ce9f4296c6c837e70c587c6d040bd6346e012761ca77658d28,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/0556bd2a-cedf-4ae3-bb1e-f35b354860e9.png
9a51652369cc3fa2f717f6d6747156ad2df703a9561105359215734940446e63,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/fb189549-f340-4232-a740-7dcf29e333ed.png
be4f6baa143a2a17df6a1ded04e98b3f1c8e524de6729cf40c3a4c8af3fb6803,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/6dc78222-9d8e-4a8a-8f90-8729c3d8020c.png
c335e9666900f69ebf916529c38e627a92dfa41a588fa3416b12dcafcc40bff0,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/ba01fdd8-3619-4197-860f-916a19ba05ef.png
be12ddfad8aa46dbfe14ff2988fbd119180d5fbb28e67e91b015b77c1b279f90,"https://m.media-amazon.com/images/S/al-eu-726f4d26-7fdb/0bb782e4-b7af-4234-b979-c36bd5c0377b._CR0,0,1148,448_AC_SL278_CB1169409_QL70_.png"
aa1a66d7ab731fd440797d2ae85dd9d7782d8f6d7a3a8af15bdd22309ecca472,https://m.media-amazon.com/images/S/al-eu-726f4d26-7fdb/a4044c74-63f1-49dd-963f-06d64eb06ccf.mp4/r/THUMBNAIL_360P_FRAME_3_CAPTURE_2.JPG
8423842f70d20b67c39317801bbd614e37014ef71da506bc847dfa037dde1cce,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/15cf8f6d-fcba-43c8-a40f-9fdff5bc2d44.png
7a749b6469f633826c1101b20e157a70d5a2314c1ba4ff51a5227389e2bc4b29,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/7bf45508-3ec9-449a-8f1e-588b87ed7062.png
87566605d62fa1879c2da3ae2b0814ce97a1fd5dd5174ca1e5f5288b02d663a2,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/626dbd17-2c8e-46dc-8aef-d5243c75d69b.png
8ec0c04bf7d6a11db156bdb78c8d49edef527bcb7bab779e412ad117c5222623,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/9583dc14-15eb-4a41-8273-518b12db25ab.png
9f454d270cab1037b8a93dbf59b7b5285d1484d97b62acfa123a58b56de42380,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/b271547e-ba17-43e4-b530-fff0402650eb.png
946e84480cf0d971c567fa8017badc003d1bbd242813299e3befd5b9b1e42956,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/7ff03ef8-8f11-48e8-b38e-eea5ae61846d.png
b56c8d823118014f5f384bcfb133f6672dde59204323d3c1e760d83064dc361c,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/0d584110-a408-45cb-9eaa-19b0492a28ed.png
7f57fedb1c4a806fcdd3ede055c2efe6bc93b12fb485cabf6931f40ca9672251,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/e62a005e-fe8c-40aa-8b1b-d2b800572ff5.png
8315d3763b4e113d6ad258742797c3cd9b16164a542933d6274e0a3a700cee14,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/ca5c04eb-5b88-4e1b-bba9-bf358c6f00f0.png
a46d4d050823f84adf7b2d28a25383fadef4de85f71be3f934252a1777452ead,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/25ae4afa-9da3-4884-8f4c-e43fd0f9c441.png
a020f26d3328737eafcd89002e34f2391003e200279072489bd3fb77a28ed9d3,https://media.shalion.com/visibility-screenshots/www.amazon.es/2025-05-17/992034d0-aa92-4117-8077-29d151716fc0.png
